0.4236918091773987,0.8511846661567688,-6.916772576914809e-07,0.5532618165016174,0.7962095141410828,-0.04246910661458969,0.6445485353469849,0.6819968223571777,-0.04844590649008751,0.6682341694831848,0.5614268183708191,-0.051187582314014435,0.6911134123802185,0.4763917326927185,-0.043056584894657135,0.5897462964057922,0.5923731327056885,0.003794739954173565,0.5912829637527466,0.5198904275894165,-0.04171383008360863,0.5746203064918518,0.6079270243644714,-0.06290703266859055,0.5785021781921387,0.6396704912185669,-0.06988121569156647,0.5121310949325562,0.5812950134277344,0.00950861256569624,0.5076586008071899,0.5132645964622498,-0.036682311445474625,0.5004507899284363,0.6144593358039856,-0.0418989472091198,0.5026190876960754,0.6392040252685547,-0.033958908170461655,0.4410107135772705,0.5820944309234619,0.003919828683137894,0.4348313808441162,0.5192326307296753,-0.04558504372835159,0.4368593990802765,0.6135345101356506,-0.024724718183279037,0.44258999824523926,0.6392027139663696,0.0023859271313995123,0.3697272539138794,0.5911543965339661,-0.005411413963884115,0.3664676547050476,0.5403203964233398,-0.03159797191619873,0.37615424394607544,0.6073833107948303,-0.010528547689318657,0.3813280761241913,0.6363926529884338,0.014158480800688267,A-samples
0.4236918091773987,0.8511846661567688,-6.916772576914809e-07,0.5532618165016174,0.7962095141410828,-0.04246910661458969,0.6445485353469849,0.6819968223571777,-0.04844590649008751,0.6682341694831848,0.5614268183708191,-0.051187582314014435,0.6911134123802185,0.4763917326927185,-0.043056584894657135,0.5897462964057922,0.5923731327056885,0.003794739954173565,0.5912829637527466,0.5198904275894165,-0.04171383008360863,0.5746203064918518,0.6079270243644714,-0.06290703266859055,0.5785021781921387,0.6396704912185669,-0.06988121569156647,0.5121310949325562,0.5812950134277344,0.00950861256569624,0.5076586008071899,0.5132645964622498,-0.036682311445474625,0.5004507899284363,0.6144593358039856,-0.0418989472091198,0.5026190876960754,0.6392040252685547,-0.033958908170461655,0.4410107135772705,0.5820944309234619,0.003919828683137894,0.4348313808441162,0.5192326307296753,-0.04558504372835159,0.4368593990802765,0.6135345101356506,-0.024724718183279037,0.44258999824523926,0.6392027139663696,0.0023859271313995123,0.3697272539138794,0.5911543965339661,-0.005411413963884115,0.3664676547050476,0.5403203964233398,-0.03159797191619873,0.37615424394607544,0.6073833107948303,-0.010528547689318657,0.3813280761241913,0.6363926529884338,0.014158480800688267,A-samples
0.4236918091773987,0.8511846661567688,-6.916772576914809e-07,0.5532618165016174,0.7962095141410828,-0.04246910661458969,0.6445485353469849,0.6819968223571777,-0.04844590649008751,0.6682341694831848,0.5614268183708191,-0.051187582314014435,0.6911134123802185,0.4763917326927185,-0.043056584894657135,0.5897462964057922,0.5923731327056885,0.003794739954173565,0.5912829637527466,0.5198904275894165,-0.04171383008360863,0.5746203064918518,0.6079270243644714,-0.06290703266859055,0.5785021781921387,0.6396704912185669,-0.06988121569156647,0.5121310949325562,0.5812950134277344,0.00950861256569624,0.5076586008071899,0.5132645964622498,-0.036682311445474625,0.5004507899284363,0.6144593358039856,-0.0418989472091198,0.5026190876960754,0.6392040252685547,-0.033958908170461655,0.4410107135772705,0.5820944309234619,0.003919828683137894,0.4348313808441162,0.5192326307296753,-0.04558504372835159,0.4368593990802765,0.6135345101356506,-0.024724718183279037,0.44258999824523926,0.6392027139663696,0.0023859271313995123,0.3697272539138794,0.5911543965339661,-0.005411413963884115,0.3664676547050476,0.5403203964233398,-0.03159797191619873,0.37615424394607544,0.6073833107948303,-0.010528547689318657,0.3813280761241913,0.6363926529884338,0.014158480800688267,A-samples
0.4737071990966797,0.7922633290290833,-7.286919299076544e-07,0.6043716073036194,0.7042481899261475,-0.028394075110554695,0.6769946813583374,0.5691548585891724,-0.028168171644210815,0.6968042850494385,0.4491671323776245,-0.029824137687683105,0.7070325613021851,0.3612520694732666,-0.021496636793017387,0.6172483563423157,0.48903757333755493,0.014292149804532528,0.6258237957954407,0.41997984051704407,-0.02849404886364937,0.6170496344566345,0.5141173005104065,-0.04992560297250748,0.6124961972236633,0.5340327024459839,-0.06024906411767006,0.5403027534484863,0.487206369638443,0.010389360599219799,0.5409501791000366,0.4244891107082367,-0.03157963976264,0.544035792350769,0.5286295413970947,-0.03656552731990814,0.5402960181236267,0.5375180840492249,-0.03318614885210991,0.46318691968917847,0.4999820590019226,-0.0036233903374522924,0.46238237619400024,0.4361446499824524,-0.05057434365153313,0.4749928414821625,0.5353442430496216,-0.02610013633966446,0.47402364015579224,0.5517991185188293,-0.0004535298212431371,0.38111233711242676,0.5196849703788757,-0.0206651221960783,0.38625043630599976,0.4748310148715973,-0.04359981417655945,0.40635305643081665,0.539330244064331,-0.017994750291109085,0.4065743386745453,0.5601807832717896,0.006734637077897787,A-samples
0.43177932500839233,0.8564453721046448,-7.113750370990601e-07,0.5600912570953369,0.8016998767852783,-0.043181490153074265,0.6534075736999512,0.6811623573303223,-0.04852210730314255,0.6807702779769897,0.5584407448768616,-0.04997579753398895,0.7040706872940063,0.4732072055339813,-0.039665140211582184,0.603905439376831,0.5921798348426819,-0.0008672886760905385,0.6041141152381897,0.5167090892791748,-0.04410789906978607,0.5864933133125305,0.6094586849212646,-0.06265312433242798,0.5914148092269897,0.6384525299072266,-0.06896654516458511,0.5244882106781006,0.5804056525230408,0.0053967819549143314,0.5190125107765198,0.5113167762756348,-0.039924390614032745,0.5122824907302856,0.6183448433876038,-0.0428955964744091,0.5152523517608643,0.6405664682388306,-0.03380754217505455,0.45120811462402344,0.5818726420402527,0.0009012256050482392,0.44490206241607666,0.5178938508033752,-0.047595664858818054,0.4489172399044037,0.6166455745697021,-0.024789437651634216,0.45620787143707275,0.6413683891296387,0.0032292630057781935,0.3778756260871887,0.5920597910881042,-0.007367879152297974,0.374297171831131,0.5413427948951721,-0.032853856682777405,0.3861798644065857,0.6084087491035461,-0.01108574029058218,0.3926330804824829,0.6354892253875732,0.013861986808478832,A-samples
0.5443630218505859,0.9436235427856445,-7.718230108366697e-07,0.6749082207679749,0.8927405476570129,-0.04411402717232704,0.7759544253349304,0.7583282589912415,-0.046107564121484756,0.8043065667152405,0.6269251704216003,-0.04355943948030472,0.8282592296600342,0.5405727624893188,-0.027169622480869293,0.7251691818237305,0.6586840748786926,0.000423777149990201,0.7340192198753357,0.5854302048683167,-0.044525712728500366,0.7122819423675537,0.6864280700683594,-0.06257764995098114,0.7102533578872681,0.7065529227256775,-0.06940948963165283,0.6415483355522156,0.6475659012794495,0.005943119525909424,0.6443487405776978,0.5857149362564087,-0.037721186876297,0.634914755821228,0.705324649810791,-0.03910854086279869,0.63573157787323,0.7081276178359985,-0.030886877328157425,0.5616837739944458,0.6526538133621216,3.9082002331269905e-05,0.5639024972915649,0.5971214175224304,-0.049473837018013,0.5672793388366699,0.7059112191200256,-0.025131741538643837,0.5732768177986145,0.7109358310699463,0.001929469290189445,0.48172497749328613,0.6637570858001709,-0.009493946097791195,0.4843333661556244,0.6232889294624329,-0.03234606608748436,0.49741464853286743,0.6959307193756104,-0.0070031615905463696,0.501366138458252,0.7099511623382568,0.01835216023027897,A-samples
0.5435751080513,0.9483134746551514,-7.058606001919543e-07,0.674617350101471,0.8900916576385498,-0.04864434525370598,0.7737020254135132,0.7575956583023071,-0.05381444841623306,0.8050096035003662,0.6289082765579224,-0.054649945348501205,0.8257421255111694,0.5391889214515686,-0.042481131851673126,0.7250959277153015,0.6556976437568665,-4.267778422217816e-05,0.730161190032959,0.5899980068206787,-0.04766792804002762,0.7092113494873047,0.685376763343811,-0.06984562426805496,0.7105081677436829,0.7046600580215454,-0.07976555824279785,0.640393078327179,0.6450465321540833,0.00595350144430995,0.640527069568634,0.5887860059738159,-0.043305013328790665,0.6308388113975525,0.7055596709251404,-0.049103621393442154,0.6342865824699402,0.7114786505699158,-0.04326195269823074,0.5589535236358643,0.651031494140625,-0.00011767123942263424,0.5583772659301758,0.6001396179199219,-0.05524618923664093,0.5626509189605713,0.7059070467948914,-0.03496578708291054,0.5718309879302979,0.7133347988128662,-0.00955122709274292,0.477713406085968,0.6628676652908325,-0.010255499742925167,0.47925835847854614,0.6252297163009644,-0.03827076777815819,0.49086201190948486,0.6951072812080383,-0.01670491322875023,0.49753743410110474,0.7092623114585876,0.006559581495821476,A-samples
0.5435751080513,0.9483134746551514,-7.058606001919543e-07,0.674617350101471,0.8900916576385498,-0.04864434525370598,0.7737020254135132,0.7575956583023071,-0.05381444841623306,0.8050096035003662,0.6289082765579224,-0.054649945348501205,0.8257421255111694,0.5391889214515686,-0.042481131851673126,0.7250959277153015,0.6556976437568665,-4.267778422217816e-05,0.730161190032959,0.5899980068206787,-0.04766792804002762,0.7092113494873047,0.685376763343811,-0.06984562426805496,0.7105081677436829,0.7046600580215454,-0.07976555824279785,0.640393078327179,0.6450465321540833,0.00595350144430995,0.640527069568634,0.5887860059738159,-0.043305013328790665,0.6308388113975525,0.7055596709251404,-0.049103621393442154,0.6342865824699402,0.7114786505699158,-0.04326195269823074,0.5589535236358643,0.651031494140625,-0.00011767123942263424,0.5583772659301758,0.6001396179199219,-0.05524618923664093,0.5626509189605713,0.7059070467948914,-0.03496578708291054,0.5718309879302979,0.7133347988128662,-0.00955122709274292,0.477713406085968,0.6628676652908325,-0.010255499742925167,0.47925835847854614,0.6252297163009644,-0.03827076777815819,0.49086201190948486,0.6951072812080383,-0.01670491322875023,0.49753743410110474,0.7092623114585876,0.006559581495821476,A-samples
0.6966341137886047,0.6604936122894287,-1.0919404758169549e-06,0.5752358436584473,0.589515745639801,-0.04165433719754219,0.472720742225647,0.450818806886673,-0.043857309967279434,0.4155729413032532,0.3295140266418457,-0.05097822844982147,0.3989233374595642,0.2362196147441864,-0.044944558292627335,0.5237602591514587,0.3681088984012604,0.04420044273138046,0.50993812084198,0.27513784170150757,-0.011859331279993057,0.5391992330551147,0.3683069348335266,-0.03402841091156006,0.5528854131698608,0.40941423177719116,-0.03651030734181404,0.606812596321106,0.36792129278182983,0.04457338526844978,0.605516254901886,0.29816827178001404,-0.013548425398766994,0.6216949224472046,0.41211676597595215,-0.017679015174508095,0.6220307946205139,0.43278300762176514,-0.0018254999304190278,0.685629665851593,0.38186073303222656,0.027772052213549614,0.6890664100646973,0.3242518901824951,-0.03744709491729736,0.6932426691055298,0.42721864581108093,-0.015589606948196888,0.6903036236763,0.4529876410961151,0.019859977066516876,0.7634833455085754,0.4023992419242859,0.0065276771783828735,0.7698194980621338,0.3424844443798065,-0.022729679942131042,0.7611438035964966,0.41410529613494873,0.001143838046118617,0.7542735934257507,0.44614261388778687,0.03007175214588642,A-samples
0.6966341137886047,0.6604936122894287,-1.0919404758169549e-06,0.5752358436584473,0.589515745639801,-0.04165433719754219,0.472720742225647,0.450818806886673,-0.043857309967279434,0.4155729413032532,0.3295140266418457,-0.05097822844982147,0.3989233374595642,0.2362196147441864,-0.044944558292627335,0.5237602591514587,0.3681088984012604,0.04420044273138046,0.50993812084198,0.27513784170150757,-0.011859331279993057,0.5391992330551147,0.3683069348335266,-0.03402841091156006,0.5528854131698608,0.40941423177719116,-0.03651030734181404,0.606812596321106,0.36792129278182983,0.04457338526844978,0.605516254901886,0.29816827178001404,-0.013548425398766994,0.6216949224472046,0.41211676597595215,-0.017679015174508095,0.6220307946205139,0.43278300762176514,-0.0018254999304190278,0.685629665851593,0.38186073303222656,0.027772052213549614,0.6890664100646973,0.3242518901824951,-0.03744709491729736,0.6932426691055298,0.42721864581108093,-0.015589606948196888,0.6903036236763,0.4529876410961151,0.019859977066516876,0.7634833455085754,0.4023992419242859,0.0065276771783828735,0.7698194980621338,0.3424844443798065,-0.022729679942131042,0.7611438035964966,0.41410529613494873,0.001143838046118617,0.7542735934257507,0.44614261388778687,0.03007175214588642,A-samples
0.6982699632644653,0.6567513346672058,-1.0392001286163577e-06,0.5780091881752014,0.5886993408203125,-0.041755493730306625,0.47708457708358765,0.4513092637062073,-0.04501036927103996,0.4186217486858368,0.33438602089881897,-0.05160624161362648,0.40140819549560547,0.2415253072977066,-0.04530767351388931,0.522300124168396,0.36752286553382874,0.034055668860673904,0.5036305785179138,0.2810339033603668,-0.02152922749519348,0.5368492603302002,0.37224313616752625,-0.04412481561303139,0.5514481067657471,0.4127597510814667,-0.04752612113952637,0.6066604256629944,0.36652904748916626,0.03505359962582588,0.6007136702537537,0.2994031310081482,-0.020838137716054916,0.6181693077087402,0.40901505947113037,-0.02529134228825569,0.6174026727676392,0.432253360748291,-0.011768915690481663,0.6892127990722656,0.38173195719718933,0.020289696753025055,0.6901243925094604,0.3204265832901001,-0.043149854987859726,0.6944612264633179,0.4230402112007141,-0.02101481705904007,0.6908964514732361,0.45251280069351196,0.01314841490238905,0.769645631313324,0.4044772982597351,0.001554821734316647,0.7721954584121704,0.34312403202056885,-0.028272509574890137,0.7621405720710754,0.41404399275779724,-0.005018359050154686,0.7547118663787842,0.44675660133361816,0.02271939069032669,A-samples
0.6255766153335571,0.6239118576049805,-1.1361468068571412e-06,0.4983829855918884,0.5598165988922119,-0.047763220965862274,0.38930249214172363,0.42505040764808655,-0.051322292536497116,0.32639849185943604,0.3005756735801697,-0.05775335803627968,0.30646759271621704,0.20695607364177704,-0.049957092851400375,0.44043490290641785,0.3369354009628296,0.034399356693029404,0.42464572191238403,0.24699506163597107,-0.024866055697202682,0.45601707696914673,0.3509715497493744,-0.045001864433288574,0.4672389328479767,0.38423576951026917,-0.04634726420044899,0.5274658203125,0.33680206537246704,0.036319438368082047,0.5185362696647644,0.2649952173233032,-0.027564769610762596,0.5334506034851074,0.3882424533367157,-0.028983963653445244,0.5351911783218384,0.40172627568244934,-0.010210789740085602,0.6087148785591125,0.35018840432167053,0.020514972507953644,0.6090657711029053,0.28979894518852234,-0.053829409182071686,0.6110678315162659,0.4031396508216858,-0.029369454830884933,0.6102043390274048,0.42436152696609497,0.010151825845241547,0.6906263828277588,0.3681854009628296,0.0003334141511004418,0.6921536326408386,0.30797141790390015,-0.03578003868460655,0.6826038956642151,0.38683611154556274,-0.011740749701857567,0.6782288551330566,0.4179304540157318,0.018588345497846603,A-samples
0.6256318688392639,0.628506600856781,-1.0307115871910355e-06,0.4953322410583496,0.5558443665504456,-0.04586546868085861,0.3888217806816101,0.4230201840400696,-0.05015093833208084,0.3278339207172394,0.3001743257045746,-0.05824138596653938,0.30512505769729614,0.20510552823543549,-0.051937419921159744,0.43322086334228516,0.32804441452026367,0.04373609647154808,0.41678011417388916,0.24702167510986328,-0.01719464175403118,0.4504922032356262,0.34887945652008057,-0.03990543261170387,0.4647296965122223,0.3835837244987488,-0.04157610982656479,0.5212734937667847,0.32898497581481934,0.04499611631035805,0.5140206217765808,0.2643338441848755,-0.01705053821206093,0.5304408669471741,0.3834008276462555,-0.019978845492005348,0.5316703915596008,0.39481762051582336,-0.00267031230032444,0.6053981184959412,0.34370601177215576,0.027942124754190445,0.6064718961715698,0.2907940149307251,-0.04339752718806267,0.6090686917304993,0.40069401264190674,-0.019250337034463882,0.6079655289649963,0.4186950922012329,0.019342323765158653,0.6881018877029419,0.3635953664779663,0.00637689558789134,0.689216673374176,0.3112366497516632,-0.024588219821453094,0.6783355474472046,0.3887232542037964,0.001205473206937313,0.6745973825454712,0.4158681035041809,0.032131437212228775,A-samples
